Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,544.685,240.756,81,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,549.343,227.073,82,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,424.743,236.098,83,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,314.409,247.743,84,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,289.664,241.92,85,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,586.024,245.414,86,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,562.734,243.085,87,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,566.81,255.894,88,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,588.353,263.463,89,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,565.063,277.437,90,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,516.155,275.108,91,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,88.209,160.989,92,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,181.367,164.774,93,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,mechano,NA,130.13,167.394,94,yellow 
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,417.757,217.757,1,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,380.105,213.197,2,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,314.118,237.262,3,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,211.935,232.605,4,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,259.582,167.2,5,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,273.944,172.634,6,pink
Aspisoma_sp_M_f9_xy.tif,NCC Ent 13,Aspisoma sp,F9,olfactory,trichoid,399.125,179.039,7,pink
